centroid_lon,centroid_lat,raster_value
5.494994592959112,50.618578519286146,37.94760513305664
5.496791223527352,50.618578519286146,38.42271041870117
5.498587854095592,50.61857851928614,37.41717529296875
5.500384484663829,50.618578519286146,37.99745178222656
5.5021811152320685,50.61857851928614,38.3936767578125
5.5039777458003085,50.618578519286146,37.55337142944336
5.505774376368548,50.618578519286146,38.661033630371094
5.507571006936784,50.61857851928614,39.887386322021484
5.509367637505027,50.618578519286146,39.69147491455078
5.511164268073264,50.618578519286146,36.91104507446289
5.512960898641503,50.61857851928614,34.89756774902344
5.514757529209742,50.61857851928614,33.30845260620117
5.5165541597779795,50.61857851928614,32.15385818481445
5.518350790346221,50.61857851928614,36.62975311279297
5.5201474209144585,50.61857851928614,37.404178619384766
5.521944051482698,50.61857851928614,38.21059036254883
5.523740682050937,50.61857851928614,38.38002395629883
5.525537312619177,50.61857851928614,35.99034118652344
5.527333943187415,50.61857851928614,37.244510650634766
5.529130573755654,50.61857851928614,38.81386947631836
5.530927204323892,50.61857851928614,37.61731719970703
5.532723834892132,50.618578519286146,36.901973724365234
5.534520465460371,50.618578519286146,36.3829231262207
5.53631709602861,50.61857851928614,35.23202896118164
5.5381137265968485,50.618578519286146,33.47882843017578
5.539910357165088,50.618578519286146,32.95769500732422
5.541706987733328,50.61857851928614,34.44316482543945
5.543503618301567,50.618578519286146,33.42633819580078
5.545300248869806,50.61857851928614,31.324987411499023
5.547096879438044,50.61857851928614,31.361852645874023
5.548893510006283,50.61857851928614,31.779829025268555
5.550690140574521,50.61857851928614,32.91192626953125
5.552486771142761,50.61857851928614,35.307926177978516
5.554283401711001,50.61857851928614,37.3222770690918
5.556080032279239,50.61857851928614,37.627620697021484
5.557876662847479,50.61857851928614,36.43860626220703
5.559673293415719,50.61857851928614,35.14226531982422
5.561469923983957,50.61857851928614,33.98879623413086
5.563266554552196,50.618578519286146,34.27499771118164
5.565063185120434,50.618578519286146,35.778472900390625
5.566859815688675,50.61857851928614,37.28923797607422
5.568656446256913,50.618578519286146,35.171661376953125
5.570453076825152,50.618578519286146,32.30278396606445
5.572249707393391,50.61857851928614,36.2662239074707
5.574046337961631,50.618578519286146,39.506507873535156
5.575842968529869,50.61857851928614,40.34660720825195
5.577639599098108,50.618578519286146,38.55185317993164
5.579436229666348,50.618578519286146,32.54206466674805
5.581232860234586,50.61857851928614,32.52634048461914
5.583029490802826,50.618578519286146,37.103981018066406
5.584826121371066,50.618578519286146,36.69062805175781
5.586622751939304,50.61857851928614,35.58341598510742
5.588419382507543,50.61857851928614,33.107547760009766
5.590216013075782,50.61857851928614,32.88249588012695
5.59201264364402,50.61857851928614,35.92591857910156
5.59380927421226,50.61857851928614,39.774593353271484
5.5956059047804985,50.61857851928614,39.9619026184082
5.5974025353487376,50.61857851928614,40.960418701171875
5.5991991659169775,50.61857851928614,44.179054260253906
5.600995796485217,50.61857851928614,42.95699691772461
5.602792427053457,50.61857851928614,39.86050033569336
5.604589057621695,50.618578519286146,40.29289627075195
5.606385688189933,50.61857851928614,39.188629150390625
5.608182318758172,50.618578519286146,36.00035095214844
5.60997894932641,50.618578519286146,35.38998794555664
5.611775579894649,50.61857851928614,36.1934700012207
5.61357221046289,50.618578519286146,36.1644172668457
5.615368841031128,50.618578519286146,38.73916244506836
5.6171654715993675,50.61857851928614,38.00611114501953
5.618962102167607,50.61857851928614,36.89548110961914
5.620758732735846,50.61857851928614,35.45038604736328
5.622555363304086,50.61857851928614,37.55333709716797
5.624351993872323,50.61857851928614,37.56222152709961
5.626148624440562,50.61857851928614,36.3034782409668
5.627945255008801,50.61857851928614,34.429039001464844
5.62974188557704,50.61857851928614,32.715145111083984
5.63153851614528,50.61857851928614,29.61441421508789
5.6333351467135175,50.61857851928614,30.226469039916992
5.635131777281759,50.61857851928614,31.317501068115234
5.636928407849997,50.618578519286146,31.607120513916016
5.638725038418236,50.618578519286146,30.977691650390625
5.640521668986475,50.61857851928614,30.580120086669922
5.642318299554715,50.618578519286146,31.309297561645508
5.644114930122953,50.618578519286146,31.24184799194336
5.645911560691192,50.61857851928614,30.811491012573242
5.64770819125943,50.618578519286146,29.79975700378418
5.649504821827669,50.61857851928614,29.675426483154297
5.651301452395909,50.618578519286146,32.15520095825195
5.653098082964149,50.618578519286146,32.50853729248047
5.654894713532388,50.61857851928614,33.66233444213867
5.656691344100626,50.618578519286146,35.584129333496094
5.658487974668866,50.618578519286146,37.536930084228516
5.660284605237104,50.61857851928614,37.64099884033203
5.662081235805344,50.61857851928614,37.50916290283203
5.663877866373582,50.61857851928614,37.394901275634766
5.665674496941821,50.61857851928614,37.1666259765625
5.667471127510061,50.618578519286146,36.88054656982422
5.669267758078299,50.618578519286146,36.72357940673828
5.671064388646539,50.61857851928614,36.059959411621094
5.6728610192147775,50.618578519286146,34.106956481933594
5.674657649783017,50.618578519286146,33.55665588378906
5.676454280351257,50.61857851928614,33.73623275756836
5.678250910919494,50.618578519286146,33.84718704223633
5.680047541487734,50.61857851928614,34.71378707885742
5.681844172055973,50.618578519286146,35.38608169555664
5.683640802624212,50.618578519286146,35.27328872680664
5.68543743319245,50.61857851928614,35.37436294555664
5.687234063760689,50.618578519286146,34.28450393676758
5.689030694328929,50.618578519286146,33.08282470703125
5.690827324897168,50.61857851928614,32.49687957763672
5.6926239554654074,50.61857851928614,33.286197662353516
5.6944205860336465,50.61857851928614,35.524024963378906
5.453672089889614,50.61743857945971,30.193683624267578
5.455468720457855,50.61743857945971,30.156085968017578
5.457265351026093,50.61743857945971,29.689739227294922
5.459061981594331,50.617438579459716,30.121692657470703
5.46085861216257,50.617438579459716,33.93368911743164
5.4626552427308095,50.61743857945971,34.12004852294922
5.464451873299048,50.617438579459716,33.64881896972656
5.466248503867288,50.617438579459716,33.74292755126953
5.468045134435527,50.61743857945971,34.30867385864258
5.469841765003766,50.617438579459716,30.953399658203125
5.471638395572004,50.617438579459716,31.411659240722656
5.473435026140244,50.61743857945971,31.398393630981445
5.475231656708482,50.617438579459716,31.425737380981445
5.477028287276722,50.61743857945971,32.702938079833984
5.478824917844962,50.617438579459716,33.75886154174805
5.4806215484131995,50.617438579459716,36.41122817993164
5.482418178981438,50.61743857945971,37.093780517578125
5.484214809549679,50.61743857945971,36.01329040527344
5.486011440117918,50.61743857945971,35.023284912109375
5.487808070686157,50.61743857945971,34.78792953491211
5.489604701254395,50.617438579459716,35.05164337158203
5.491401331822634,50.617438579459716,36.14773178100586
5.493197962390872,50.61743857945971,37.84990692138672
5.494994592959112,50.617438579459716,38.25209426879883
5.49679122352735,50.617438579459716,40.11951446533203
5.498587854095592,50.61743857945971,41.402061462402344
5.500384484663829,50.617438579459716,39.8000602722168
5.502181115232068,50.61743857945971,39.43643569946289
5.503977745800308,50.617438579459716,39.883670806884766
5.505774376368547,50.617438579459716,40.47722244262695
5.507571006936785,50.61743857945971,37.751617431640625
5.509367637505025,50.617438579459716,33.87978744506836
5.511164268073265,50.617438579459716,32.53177261352539
5.512960898641503,50.61743857945971,32.381072998046875
5.514757529209742,50.61743857945971,32.396629333496094
5.51655415977798,50.61743857945971,34.488609313964844
5.51835079034622,50.61743857945971,35.67417526245117
5.520147420914459,50.61743857945971,31.808149337768555
5.521944051482698,50.61743857945971,32.32548904418945
5.523740682050938,50.61743857945971,35.133392333984375
5.525537312619178,50.61743857945971,35.70347213745117
5.527333943187415,50.61743857945971,38.80996322631836
5.529130573755655,50.61743857945971,40.04508972167969
5.530927204323894,50.61743857945971,38.88784408569336
5.532723834892133,50.617438579459716,38.83022689819336
5.534520465460371,50.617438579459716,37.7105827331543
5.53631709602861,50.61743857945971,35.81235885620117
5.538113726596849,50.617438579459716,33.45832061767578
5.5399103571650885,50.617438579459716,32.50423812866211
5.5417069877333285,50.61743857945971,34.141014099121094
5.543503618301567,50.617438579459716,35.70029830932617
5.545300248869806,50.61743857945971,33.36432647705078
5.547096879438043,50.61743857945971,31.769330978393555
5.548893510006283,50.61743857945971,31.085725784301758
5.550690140574522,50.61743857945971,31.419471740722656
5.552486771142762,50.61743857945971,33.96565246582031
5.554283401711,50.61743857945971,36.239219665527344
5.55608003227924,50.61743857945971,35.96190643310547
5.55787666284748,50.61743857945971,36.06895446777344
5.5596732934157185,50.61743857945971,34.81869125366211
5.561469923983958,50.61743857945971,32.85196304321289
5.563266554552195,50.617438579459716,33.510047912597656
5.565063185120435,50.617438579459716,34.18385314941406
5.566859815688674,50.61743857945971,34.68516159057617
5.568656446256913,50.617438579459716,37.13291931152344
5.570453076825152,50.617438579459716,34.22127151489258
5.572249707393392,50.61743857945971,34.384117126464844
5.574046337961629,50.617438579459716,37.362674713134766
5.5758429685298685,50.61743857945971,39.142242431640625
5.577639599098109,50.617438579459716,37.68846130371094
5.579436229666348,50.617438579459716,32.370933532714844
5.581232860234586,50.61743857945971,33.04132080078125
5.583029490802826,50.617438579459716,37.16117477416992
5.584826121371066,50.617438579459716,34.185218811035156
5.586622751939304,50.61743857945971,33.7390251159668
5.588419382507543,50.61743857945971,34.20344924926758
5.590216013075781,50.61743857945971,34.99066162109375
5.59201264364402,50.61743857945971,37.15191650390625
5.59380927421226,50.61743857945971,36.823360443115234
5.595605904780498,50.61743857945971,38.66646957397461
5.597402535348737,50.61743857945971,38.435184478759766
5.599199165916977,50.61743857945971,40.600616455078125
5.600995796485217,50.61743857945971,39.62306213378906
5.602792427053456,50.61743857945971,39.56427001953125
5.604589057621695,50.617438579459716,38.571449279785156
5.606385688189933,50.61743857945971,38.01625061035156
5.608182318758172,50.617438579459716,36.2073860168457
5.60997894932641,50.617438579459716,34.19710159301758
5.6117755798946485,50.61743857945971,34.86947250366211
5.613572210462889,50.617438579459716,35.34433364868164
5.6153688410311275,50.617438579459716,34.621177673339844
5.6171654715993675,50.61743857945971,34.555747985839844
5.618962102167606,50.61743857945971,37.1087646484375
5.620758732735846,50.61743857945971,36.52672576904297
5.622555363304084,50.61743857945971,36.13166809082031
5.624351993872323,50.61743857945971,35.98970413208008
5.626148624440563,50.61743857945971,35.26121139526367
5.627945255008802,50.61743857945971,33.29703140258789
5.629741885577039,50.61743857945971,29.657268524169922
5.631538516145279,50.61743857945971,31.649959564208984
5.633335146713518,50.61743857945971,32.246517181396484
5.635131777281758,50.61743857945971,32.06248474121094
5.636928407849996,50.617438579459716,31.485694885253906
5.638725038418236,50.617438579459716,31.23532485961914
5.6405216689864766,50.61743857945971,31.675708770751953
5.642318299554714,50.617438579459716,31.463905334472656
5.644114930122953,50.617438579459716,32.30986404418945
5.645911560691193,50.61743857945971,32.646427154541016
5.647708191259431,50.617438579459716,30.875364303588867
5.649504821827669,50.61743857945971,31.454505920410156
5.65130145239591,50.617438579459716,33.0032958984375
5.653098082964148,50.617438579459716,32.69127655029297
5.654894713532388,50.61743857945971,33.19791030883789
5.656691344100627,50.617438579459716,33.83711624145508
5.6584879746688665,50.617438579459716,35.61417770385742
5.660284605237105,50.61743857945971,36.103641510009766
5.662081235805344,50.61743857945971,35.27283477783203
5.663877866373582,50.61743857945971,37.374149322509766
5.665674496941821,50.61743857945971,38.32973098754883
5.667471127510061,50.617438579459716,38.43785095214844
5.669267758078298,50.617438579459716,38.247230529785156
5.671064388646539,50.61743857945971,37.52944564819336
5.672861019214778,50.617438579459716,34.16341018676758
5.674657649783017,50.617438579459716,34.23736572265625
5.6764542803512565,50.61743857945971,33.863487243652344
5.678250910919495,50.617438579459716,32.99872970581055
5.680047541487734,50.61743857945971,34.214229583740234
5.681844172055973,50.617438579459716,36.06048583984375
5.683640802624211,50.617438579459716,35.89707565307617
5.685437433192451,50.61743857945971,35.836734771728516
5.68723406376069,50.617438579459716,35.89683151245117
5.689030694328928,50.617438579459716,35.73374557495117
5.690827324897168,50.61743857945971,33.67902755737305
5.692623955465407,50.61743857945971,32.97478485107422
